image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
fear_025,0.00360966333286378,0.0022784899281589,0.0,0.0,0.0,0.0,7.39540780391605e-05,0.00287012255247218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00340893083532892,0.000190167629243555,0.0,0.0,0.0,0.0,0.0016762924355543,0.0934040005634597,0.00593041273418791,0.0,0.0,0.0,0.0,2.11297365826173e-05,0.00458867446119172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229504155514861,0.00015142977884209,0.0,0.0,0.0,0.0,0.00678264544302014,0.322770812790534,0.000436681222707424,0.0,0.0,0.0,0.0,0.000341597408085646,4.93027186927736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000584589378785744,1.40864910550782e-05,0.0,0.0,0.0,0.0,0.00110226792505987,0.0272432737005212,0.000292294689392872,0.0,0.0,0.0,0.0,0.0218692773630089,0.304888012396112,3.52162276376955e-05,0.0,0.0,0.0,0.0,3.8737850401465e-05,7.04324552753909e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52162276376955e-06,0.0,0.0,0.0,0.0,0.0,5.63459642203127e-05,0.00120439498520918,2.46513593463868e-05,0.0,0.0,0.0,0.0,0.0031800253556839,0.0450626848851951,0.000394421749542189,0.0,0.0,0.0,0.0,0.0210593041273419,0.0734504859839414,8.80405690942386e-05,0.0,0.0,0.0,0.0,2.46513593463868e-05,6.69108325116214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76081138188477e-05,0.000225383856881251,0.0,0.0,0.0,0.0,0.0,0.000750105648682913,0.00786730525426116,0.000288773066629103,0.0,0.0,0.0,0.0,0.00202141146640372,0.0166044513311734
fear_026,0.00178290993071594,9.2378752886836e-06,0.0,0.0,0.0,0.0,5.77367205542725e-06,2.3094688221709e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92609699769053e-05,5.77367205542725e-06,0.0,0.0,0.0,0.0,0.000182448036951501,0.047919168591224,8.31408775981524e-05,0.0,0.0,0.0,0.0,3.00230946882217e-05,4.15704387990762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00802886836027714,5.19630484988453e-05,0.0,0.0,0.0,0.0,0.00609930715935335,0.154468822170901,0.000684757505773672,0.0,0.0,0.0,0.0,0.00014203233256351,0.000110854503464203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46420323325635e-06,0.0,0.0,0.0,0.0,0.0,5.31177829099307e-05,0.013445727482679,0.00052540415704388,0.0,0.0,0.0,0.0,0.0108267898383372,0.278993071593533,0.00141454965357968,0.0,0.0,0.0,0.0,0.000210161662817552,0.000144341801385681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38568129330254e-05,0.0,0.0,0.0,0.0,0.0,0.000804849884526559,0.0119515011547344,0.000389145496535797,0.0,0.0,0.0,0.0,0.013784064665127,0.424558891454965,0.00033256351039261,0.0,0.0,0.0,0.0,9.00692840646651e-05,3.23325635103926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000815242494226328,0.00716050808314088,0.000118937644341801,0.0,0.0,0.0,0.0,0.00449538106235566,0.0101478060046189
fear_027,0.0178496462324524,0.00807880159323388,0.0,0.0,0.0,0.0,1.0239292260119e-05,0.0086829198365809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00860868496769503,3.83973459754462e-05,0.0,0.0,0.0,0.0,0.0072545385662943,0.107952858298434,0.00178675649939076,0.0,0.0,0.0,0.0,1.27991153251487e-05,0.00112376232554806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277305632634672,1.79187614552082e-05,0.0,0.0,0.0,0.0,0.0336847117127264,0.161678424787279,0.00104440781053214,0.0,0.0,0.0,0.0,0.000110072391796279,0.000954814003256095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55982306502974e-06,0.0,0.0,0.0,0.0,0.0,0.000217584960527528,0.0486443177047603,3.32776998453867e-05,0.0,0.0,0.0,0.0,0.0551027512978303,0.207785957834594,7.16750458208329e-05,0.0,0.0,0.0,0.0,0.0,1.27991153251487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255982306502974,0.0742323090627976,2.81580537153272e-05,0.0,0.0,0.0,0.0,0.0952254180191065,0.124993600442337,0.00214513172849493,0.0,0.0,0.0,0.0,0.0,0.00050684496687589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88759304956841e-05,0.000250862660372915,0.0,0.0,0.0,0.0,0.0,0.00381157654382929
fear_028,0.0121502057613169,4.45816186556927e-05,0.0,0.0,0.0,0.0,0.0130144032921811,0.00130315500685871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00551440329218107,9.25925925925926e-05,0.0,0.0,0.0,0.0,0.149965706447188,0.171159122085048,0.0,0.0,0.0,0.0,0.0662928669410151,0.117829218106996,0.0163751714677641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000826474622770919,0.00403292181069959,0.0,0.0,0.0,0.0,0.0433230452674897,0.100716735253772,0.00186213991769547,0.0,0.0,0.0,0.00747942386831276,0.0713168724279836,0.000315500685871056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45816186556927e-05,0.0,0.0,0.0,0.0,4.11522633744856e-05,0.00171124828532236,0.00264060356652949,0.0,0.0,0.0,0.00319615912208505,0.102914951989026,0.0138511659807956,8.23045267489712e-05,0.0,0.0,0.000192043895747599,0.0278772290809328,0.00888203017832647,0.000178326474622771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54458161865569e-05,0.0,0.0,0.0,3.42935528120713e-06,6.51577503429355e-05,0.003079561042524,0.00211934156378601,0.0,0.0,3.77229080932785e-05,0.0149725651577503,0.0208744855967078,0.00979766803840878,3.08641975308642e-05,0.0,0.0,0.000219478737997257,0.0018758573388203,0.000534979423868313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42935528120713e-06,0.000181755829903978,2.05761316872428e-05,0.0,0.0,1.02880658436214e-05,0.000377229080932785,0.000480109739368999,1.37174211248285e-05,0.0
fear_029,0.00716297147689561,0.00180717899265074,0.0,0.0,0.0,0.0,0.000159270008927596,0.000691641491096889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425602895253306,0.000400352771886736,0.0,0.0,0.0,0.0,0.00397509925829381,0.071850432630552,0.000283696024771254,0.0,0.0,0.0,0.0,1.20070516708166e-05,4.25544037156881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11947911055528e-06,0.0,0.0,0.0,0.0,0.0,3.65508778802798e-05,0.0253296995129375,0.000420011376092877,0.0,0.0,0.0,0.0,0.0126998114657455,0.128549555221137,4.53207342476899e-06,0.0,0.0,0.0,0.0,4.47321532834342e-06,3.296053399832e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28899231172001e-05,0.0,0.0,0.0,0.0,0.0,0.00153189967566835,0.0558932963924225,4.82636390689685e-06,0.0,0.0,0.0,0.0,0.0831990387766557,0.253505176216432,0.0,0.0,0.0,0.0,0.0,1.648026699916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42024304156041e-05,0.0,0.0,0.0,0.0,0.0,0.00768928057513307,0.0437242083821463,2.94290482127857e-07,0.0,0.0,0.0,0.0,0.0633449079741891,0.177586354244752,0.0,0.0,0.0,0.0,0.0,4.12006674978999e-07,5.88580964255714e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00058763923471e-06,0.0,0.0,0.0,0.0,0.0,0.00555638087686321,0.0257597756235191,7.65155253532428e-07,0.0,0.0,0.0,0.0,0.0223731984713846,0.00207810281049765
fear_030,0.005912,1.5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095085,1.5e-06,0.0,0.0,0.0,0.0,0.012311,0.036387,4.5e-06,0.0,0.0,0.0,0.0,0.0,5.0e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-05,0.0,0.0,0.0,0.0,0.0,0.0003445,0.012545,8.0e-06,0.0,0.0,0.0,0.0,0.005726,0.009256,5.5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,0.0007205,0.0,0.0,0.0,0.0,1.0e-06,0.0071025,0.01429,7.5e-06,0.0,0.0,0.0,0.0,0.003141,0.0024425,6.5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0e-06,0.0,0.0,0.0,0.0,0.0,0.0002015,0.002131,0.0,0.0,0.0,0.0,2.5e-06,0.0135105,0.016772,2.0e-06,0.0,0.0,0.0,0.0,0.063594,0.065557,7.0e-06,0.0,0.0,0.0,0.0,1.0e-05,2.5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05,0.0001595,0.0,0.0,0.0,0.0,0.0,0.0048565,0.096535,3.5e-06,0.0,0.0,0.0,0.0,0.038278,0.57855
fear_031,0.703238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663071763916834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596861167002012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128262910798122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237907444668008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187149564050973
fear_032,0.766099967907574,0.0,0.0,0.0,0.0,0.0,0.00180198973042362,5.13478818998716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115773427471117,0.0829870025673941,0.0,0.0,0.0,0.0,0.0,0.00107670089858793,0.0001548459563543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84531450577664e-05,2.40693196405648e-05,0.0,0.0,0.0,0.0,0.000239890885750963,0.0331129653401797,0.0,0.0,0.0,0.0,0.0,0.000759788189987163,6.17779204107831e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030808729139923,0.0250064184852375,0.0,0.0,0.0,0.0,0.0,0.000693196405648267,4.73363286264442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02310654685494e-07,0.0,0.0,0.0,0.0,0.0,0.000458921694480103,0.0410606546854942,3.20924261874198e-06,0.0,0.0,0.0,0.0,9.46726572528883e-05,1.36392811296534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02310654685494e-07,8.02310654685494e-07,0.0,0.0,0.0,0.0,9.14634146341463e-05,0.044673459563543
fear_033,0.773994502314815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245659722222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000428240740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00251157407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000872395833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219736689814815
fear_034,0.0250208333333333,0.000588888888888889,0.0,0.0,0.0,0.0,2.77777777777778e-06,4.16666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000377777777777778,4.72222222222222e-05,0.0,0.0,0.0,0.0,0.000177777777777778,0.0102291666666667,0.000677777777777778,0.0,0.0,0.0,0.0,0.0,0.00110416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11111111111111e-05,2.77777777777778e-06,0.0,0.0,0.0,0.0,6.94444444444444e-06,0.000715277777777778,6.94444444444444e-06,0.0,0.0,0.0,0.0,0.000294444444444444,0.075625,0.0318486111111111,0.0,0.0,0.0,0.0,0.0,0.0243763888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94444444444444e-06,0.0,0.0,0.0,0.0,0.0,9.72222222222222e-06,0.000479166666666667,0.000268055555555556,0.0,0.0,0.0,0.0,0.000127777777777778,0.224705555555556,0.0157388888888889,0.0,0.0,0.0,0.0,4.30555555555556e-05,0.0109652777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77777777777778e-05,0.000330555555555556,0.0,0.0,0.0,0.0,4.58333333333333e-05,0.422555555555556,0.0021125,0.0,0.0,0.0,0.0,0.00109861111111111,0.00331527777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000954166666666667,1.52777777777778e-05,0.0,0.0,0.0,0.0,0.00992638888888889,0.136155555555556
fear_036,0.113738892686261,0.0614832535885167,0.0,0.0,0.0,0.0,0.0,0.0021701982228298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000222146274777854,0.0407211209842789,0.0,0.0,0.0,0.0,0.0,0.261876281613124,0.029835953520164,0.0,0.0,0.0,0.0,0.0,0.031203007518797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148667122351333,0.000256322624743677,0.0,0.0,0.0,0.0,0.000580997949419002,0.218506493506493,0.000649350649350649,0.0,0.0,0.0,0.0,0.0469241285030759,0.0206425153793575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148667122351333,0.0,0.0,0.0,0.0,0.0,0.00951811346548189,0.158697881066302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fear_037,0.181621863799283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367589605734767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155672043010753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140591397849462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142885304659498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116397849462366
