image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
anticipation_040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00317522732858196,0.000458753174408126,0.0,0.0,0.0,0.0,0.00419431473744573,0.00555091341033833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000478414024739903,3.27680838862948e-06,0.0,0.0,0.0,0.0,0.00848365691816171,0.0919800114688294,0.0279577291717867,0.0,0.0,0.0,0.000602932743507823,0.0131531088719587,0.0642909805849103,1.63840419431474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51970181043663e-05,0.00281805521422135,0.0107741459818137,0.0,0.0,0.0,0.0,0.0143130990415335,0.459942655853199,0.0647497337593184,0.0,0.0,0.0,0.0,0.00626198083067093,0.0378635209306136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00747767674285246,0.00101908740886377,0.0,0.0,0.0,0.0,0.0247235192922094,0.0930679118538544,0.000481690833128533,0.0,0.0,0.0,0.0,6.55361677725895e-05,0.000507905300237569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94912754976653e-05,1.31072335545179e-05,0.0,0.0,0.0,0.0,0.000117965101990661,0.0553420168755632
anticipation_041,0.01534375,0.000522222222222222,6.94444444444444e-07,0.0,0.0,0.0,0.00025,0.000768055555555556,0.000140972222222222,1.59722222222222e-05,0.0,0.0,2.77777777777778e-06,6.94444444444444e-06,1.59722222222222e-05,0.000220833333333333,0.00288819444444444,3.33333333333333e-05,0.0,0.0,0.0,0.0,0.000175,2.29166666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000513194444444444,0.000154166666666667,0.0,0.0,0.0,0.0,0.000504861111111111,0.00219166666666667,0.000301388888888889,4.86111111111111e-06,0.0,0.0,7.84722222222222e-05,0.000381944444444444,0.000707638888888889,0.000329166666666667,0.000179166666666667,0.0,2.77777777777778e-05,0.000219444444444444,3.68055555555555e-05,4.86111111111111e-06,6.38888888888889e-05,2.08333333333333e-06,0.00127638888888889,0.00109027777777778,2.77777777777778e-06,0.0,0.0,0.0,5.55555555555556e-06,8.33333333333334e-06,0.0,0.0,0.0,0.0,0.0001,5.55555555555556e-06,0.0,0.0,0.0,0.0,9.58333333333333e-05,0.000207638888888889,0.000216666666666667,4.16666666666667e-06,0.0,0.0,0.000133333333333333,0.000294444444444444,0.00140555555555556,0.000157638888888889,2.77777777777778e-06,0.0,1.52777777777778e-05,0.000213888888888889,0.000263194444444444,0.000884027777777778,1.11111111111111e-05,0.0,0.000118055555555556,0.000823611111111111,2.29166666666667e-05,4.16666666666667e-06,2.77777777777778e-06,0.0,2.08333333333333e-06,1.45833333333333e-05,0.0,0.0,0.0,0.0,0.000105555555555556,6.25e-06,0.0,0.0,0.0,0.0,9.375e-05,0.000111111111111111,4.16666666666667e-06,6.94444444444444e-07,0.0,0.0,2.84722222222222e-05,3.19444444444444e-05,9.93055555555556e-05,0.000229861111111111,2.22222222222222e-05,0.0,9.72222222222222e-05,0.000165277777777778,6.31944444444444e-05,0.00119722222222222,0.000157638888888889,0.0,1.11111111111111e-05,1.11111111111111e-05,2.08333333333333e-06,0.000245138888888889,0.00239513888888889,0.000192361111111111,0.0,0.0,0.0,0.0,0.000242361111111111,0.000344444444444444,0.000251388888888889,2.36111111111111e-05,0.0,0.0,0.0,0.0,0.000136805555555556,0.000134722222222222,0.0,0.0,0.0,0.0,0.0,1.38888888888889e-06,6.94444444444444e-07,3.26388888888889e-05,2.22222222222222e-05,0.0,1.52777777777778e-05,1.52777777777778e-05,2.77777777777778e-06,4.93055555555556e-05,0.000274305555555556,8.33333333333333e-05,0.00014375,0.000184027777777778,8.33333333333334e-06,2.36111111111111e-05,0.00426111111111111,0.00308958333333333,1.38888888888889e-05,2.08333333333333e-05,0.0,0.0,0.00251111111111111,0.939646527777778,0.00302013888888889,5.83333333333333e-05,0.0,0.0,0.0,0.0,5.0e-05,4.58333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.94444444444444e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195138888888889,0.00305694444444444,5.27777777777778e-05,2.36111111111111e-05,0.0,0.0,8.33333333333334e-06,0.000118055555555556,0.00284930555555555,0.000216666666666667,0.0,0.0,6.94444444444444e-07,7.63888888888889e-06
anticipation_042,0.359617166718567,0.0,0.0,0.0,0.0,0.0,0.0101473580476653,2.50119744827836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117583793241014,7.50359234483509e-06,0.0,0.0,0.0,0.0,0.258104817681465,0.0219542606022633,0.0,0.0,0.0,0.0,0.00099297538696651,2.62625732069228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869916472511215,0.133892851202513,0.0,0.0,0.0,0.0,0.0258086058700603,0.0195168436889161,0.000448964941965966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025312118176577,0.0,0.0,0.0,0.0,0.0,0.0382570655701417,0.00200470975479511,0.0,0.0,0.0,0.0,7.00335285517942e-05,0.000330158063172744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75179617241754e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anticipation_043,0.00476023391812865,0.0,0.0,0.0,0.0,0.0,0.000362573099415205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00571345029239766,0.0,0.0,0.0,0.0,0.0,0.243923976608187,0.0176023391812866,5.84795321637427e-06,0.0,0.0,0.0,0.117409356725146,0.0184795321637427,5.84795321637427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117602339181287,0.0199122807017544,0.0,0.0,0.0,0.0,0.0555555555555556,0.176169590643275,0.0182105263157895,1.16959064327485e-05,0.0,0.0,0.000304093567251462,0.0122105263157895,0.00114035087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000625730994152047,5.26315789473684e-05,0.0,0.0,0.0,2.33918128654971e-05,0.0188245614035088,0.0184561403508772,0.0,0.0,0.0,0.0,0.0208479532163743,0.0690701754385965,0.0377836257309942,2.33918128654971e-05,0.0,0.0,2.92397660818713e-05,7.01754385964912e-05,0.000134502923976608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000228070175438596,0.000152046783625731,5.84795321637427e-06,0.0,0.0,0.0,0.000608187134502924,0.0170877192982456,0.0214210526315789,5.84795321637427e-06,0.0,0.0,0.0,0.000128654970760234,0.0285263157894737,0.00887134502923977,1.16959064327485e-05,0.0,0.0,0.0,0.0,1.75438596491228e-05,5.84795321637427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16959064327485e-05,5.84795321637427e-06,0.0,0.0,0.0,0.0,0.0,0.000637426900584795,0.00252046783625731,5.84795321637427e-06,0.0,0.0,0.0,0.0,0.00141520467836257,0.0488538011695906
anticipation_044,0.00306425356698267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204682562482045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305467777458585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302595039739538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401465096236714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691300392607488
anticipation_045,0.0346300366300366,0.000311355311355311,0.0,0.0,0.0,0.0,1.0989010989011e-05,0.000271062271062271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66300366300366e-05,7.32600732600733e-06,0.0,0.0,0.0,0.0,4.3956043956044e-05,0.00285714285714286,0.000190476190476191,0.0,0.0,0.0,0.0,7.32600732600733e-06,0.000164835164835165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0989010989011e-05,1.0989010989011e-05,0.0,0.0,0.0,0.0,4.76190476190476e-05,0.00260805860805861,0.000282051282051282,0.0,0.0,0.0,0.0,1.0989010989011e-05,0.000304029304029304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56410256410256e-05,1.83150183150183e-05,0.0,0.0,0.0,0.0,5.49450549450549e-05,0.00464835164835165,0.121157509157509,0.0,0.0,0.0,0.0,0.0,0.207721611721612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02930402930403e-05,4.02930402930403e-05,0.0,0.0,0.0,0.0,3.2967032967033e-05,0.0145018315018315,0.382608058608059,0.0146703296703297,0.0,0.0,0.0,0.0,0.00687179487179487,0.00331501831501831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00414652014652015,0.0648681318681319,0.00067032967032967,0.0,0.0,0.0,0.0,0.0825787545787546,0.0502234432234432
anticipation_046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80963592737653e-05,2.80963592737653e-05,0.0,0.0,0.0,0.0,4.7763810765401e-05,0.000252867233463888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42890778212959e-06,0.0,0.0,0.0,0.0,1.40481796368827e-05,0.282629706842587,0.0124888316971887,0.0,0.0,0.0,0.0,0.0129917565281891,0.00816199236902882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127360796587978,0.00328727403503054,0.0,0.0,0.0,0.0,0.0546755151467473,0.115116403216471,1.96674514916357e-05,0.0,0.0,0.0,0.00709152108069836,0.017475935468282,0.000452351384307621,0.0,0.0,0.0,0.0,2.80963592737653e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301192971414764,0.0185295489410482,2.80963592737653e-06,0.0,0.0,0.0,0.00544788406318309,0.152417129788322,0.00235166527121416,8.42890778212959e-06,0.0,0.0,0.0,0.0481683983389432,0.00254553015020314,0.000241628689754382,0.0,0.0,0.0,0.0,8.42890778212959e-06,2.52867233463888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80963592737653e-06,5.61927185475306e-06,0.0,0.0,0.0,0.0,1.40481796368827e-05,0.0116234638315567,3.09059952011418e-05,0.0,0.0,0.0,0.0,0.17994313296883,0.0320354688439472,0.00121657235655404,0.0,0.0,0.0,0.0,0.00162396956602363,0.0132361948538708
anticipation_047,0.0533503401360544,5.66893424036281e-06,0.0,0.0,0.0,0.0,0.000719954648526077,0.000119047619047619,0.0,0.0,0.0,0.0,0.0,0.000289115646258503,0.0,0.0,0.0,0.0,0.0,0.0,1.70068027210884e-05,0.0,0.0,0.0,0.0,0.0,5.66893424036281e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456349206349206,0.0,0.0,0.0,0.0,0.0,0.015515873015873,0.132613378684807,0.0,0.0,0.0,0.0,0.0,0.0027891156462585,0.000334467120181406,0.0,0.0,0.0,0.0,0.0,0.00116213151927438,3.40136054421769e-05,0.0,0.0,0.0,0.0,0.000328798185941043,0.000255102040816327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247448979591837,0.0,0.0,0.0,0.0,0.0,0.00392290249433107,0.0593650793650794,0.0,0.0,0.0,0.0,0.000164399092970522,0.0391950113378685,0.217216553287982,0.0,0.0,0.0,0.0,0.0,0.00229024943310658,0.000430839002267574,0.0,0.0,0.0,0.0,2.83446712018141e-05,0.00117913832199547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135260770975057,0.0,0.0,0.0,0.0,0.0,0.0197845804988662,0.0207199546485261,0.0,0.0,0.0,0.0,0.0,0.0024546485260771,0.00837301587301587,0.0,0.0,0.0,0.0,0.000153061224489796,0.0138038548752834,0.0273412698412698,0.0,0.0,0.0,0.0,0.0,0.00304988662131519,0.000731292517006803,0.0,0.0,0.0,0.0,0.0,2.83446712018141e-05,0.0,0.0188265306122449,0.0,0.0,0.0,0.0,0.0,0.0145804988662132,0.0115192743764172,0.0,0.0,0.0,0.0,0.000918367346938776,0.00556122448979592,0.0055952380952381,0.0,0.0,0.0,0.0,0.00018140589569161,0.0041609977324263,0.0042687074829932,5.66893424036281e-06,0.0,0.0,0.0,0.000821995464852608,0.015578231292517,0.0603061224489796,0.0,0.0,0.0,0.0,5.66893424036281e-06,0.0125170068027211,0.000334467120181406,0.0,0.0,0.0,0.0,0.0,0.0,4.53514739229025e-05,0.0,0.0,0.0,0.0,0.0,9.63718820861678e-05,0.000192743764172336,1.70068027210884e-05,0.0,0.0,0.0,2.26757369614512e-05,7.36961451247166e-05,0.000158730158730159,0.000408163265306122,0.0,0.0,0.0,0.0,0.000702947845804989,0.00120748299319728,0.00416666666666667,0.0,0.0,0.0,0.0,5.66893424036281e-05,0.0655498866213152,0.0604421768707483
anticipation_049,0.000291666666666667,0.00306380208333333,0.0,0.0,0.0,0.0,0.0,0.00407942708333333,0.00111588541666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000466145833333333,0.000140625,0.0,0.0,0.0,0.0,0.000360677083333333,0.0237174479166667,0.0346354166666667,0.0,0.0,0.0,0.0,0.0,0.172774739583333,0.0177109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30208333333333e-06,0.0,0.0,0.0,0.0,0.0,0.00124088541666667,0.00227864583333333,0.00023828125,0.0,0.0,0.0,0.0,0.000162760416666667,0.01806640625,0.034109375,0.0,0.0,0.0,0.0,1.30208333333333e-06,0.04844140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30208333333333e-06,0.00062109375,0.0,0.0,0.0,0.0,0.0,0.00109244791666667,0.000381510416666667,0.000276041666666667,0.0,0.0,0.0,0.0,0.000138020833333333,0.1521875,0.00653776041666667,0.0,0.0,0.0,0.0,3.64583333333333e-05,0.00193229166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052734375,0.000325520833333333,0.0,0.0,0.0,0.0,9.11458333333334e-06,0.00127604166666667,0.00071875,0.0001171875,0.0,0.0,0.0,0.0,0.000208333333333333,0.345315104166667,0.005734375,0.0,0.0,0.0,0.0,0.000227864583333333,0.00137109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000151041666666667,0.00012890625,0.0,0.0,0.0,0.0,0.0,0.00124088541666667,0.000671875,3.125e-05,0.0,0.0,0.0,0.0,0.000329427083333333,0.115514322916667
anticipation_050,0.00559701492537313,0.00014291083929774,0.0,0.0,0.0,0.0,0.0,0.000440478614273856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000148783887488058,0.0,0.0,0.0,0.0,0.0,0.958914112543265,0.00735109865154814,0.0,0.0,0.0,0.0,0.0,1.95768273010603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011354559834615,0.0,0.0,0.0,0.0,0.0,0.00266049083021409,0.00065582371458552,0.0,0.0,0.0,0.0,0.0,1.56614618408482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71959718720145e-05,0.0,0.0,0.0,0.0,0.0,0.00187741773817168,0.000822226746644532,0.0,0.0,0.0,0.0,0.0,6.26458473633929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000131164742917104,0.0,0.0,0.0,0.0,0.0,0.00260763339650123,0.000624500790903823,0.0,0.0,0.0,0.0,3.91536546021206e-06,3.71959718720145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13229236816964e-05,0.0,0.0,0.0,0.0,9.78841365053014e-06,0.0176954941974284
anticipation_051,0.105952380952381,0.000941391941391941,0.0,0.0,0.0,0.0,0.000102564102564103,0.000164835164835165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00384249084249084,9.15750915750916e-05,0.0,0.0,0.0,0.0,0.00246153846153846,0.00356410256410256,9.89010989010989e-05,0.0,0.0,0.0,0.0,2.93040293040293e-05,6.22710622710623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83150183150183e-05,0.0,0.0,0.0,0.0,0.0,0.000428571428571429,0.00164102564102564,3.66300366300366e-05,0.0,0.0,0.0,1.0989010989011e-05,0.00216849816849817,0.00238095238095238,9.15750915750916e-05,0.0,0.0,0.0,0.0,2.1978021978022e-05,9.15750915750916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1978021978022e-05,0.000194139194139194,0.0,0.0,0.0,7.32600732600733e-06,0.000846153846153846,0.0109084249084249,7.32600732600733e-05,0.0,0.0,0.0,0.000168498168498168,0.0625347985347985,0.0057985347985348,6.59340659340659e-05,0.0,0.0,0.0,0.0,2.1978021978022e-05,4.3956043956044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93040293040293e-05,0.0312637362637363,0.0,0.0,0.0,0.0,0.00104761904761905,0.685113553113553,0.00796703296703297,2.1978021978022e-05,0.0,0.0,7.32600732600733e-06,0.00652380952380952,0.00673992673992674,0.00441758241758242,0.000146520146520147,0.0,0.0,0.0,0.0,4.3956043956044e-05,8.42490842490842e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93040293040293e-05,1.0989010989011e-05,0.0,0.0,0.0,0.0,9.15750915750916e-05,0.000893772893772894,0.0031978021978022,8.42490842490842e-05,0.0,0.0,0.0,2.1978021978022e-05,0.00978388278388278,0.0375934065934066
