image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
anger_034,0.13889828474162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0726120591829609,0.000675137482541899,0.0,0.0,0.0,0.0,0.00375485553421788,0.00861311758030726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100502738739525,0.0,0.0,0.0,0.0,0.0,0.00680183964734637,0.0146020644203911,5.72843924581006e-05,0.0,0.0,0.0,2.7278282122905e-06,0.00457047616969274,0.00463321621857542,0.0,0.0,0.0,0.0,1.36391410614525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608633030726257,0.000130935754189944,0.0,0.0,0.0,0.0,0.057298031599162,0.00372212159567039,2.7278282122905e-06,0.0,0.0,0.0,2.1822625698324e-05,0.00134754713687151,0.0176081311103352,8.18348463687151e-06,0.0,0.0,0.0,0.000113204870810056,0.00685230446927374,0.00477642719972067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263276339909218,6.27400488826816e-05,0.0,0.0,0.0,0.0,0.0641421525837989,0.0107967440642458,1.36391410614525e-06,0.0,0.0,0.0,0.00310563241969274,0.00037916812150838,0.00277556520600559,0.0,0.0,0.0,0.0,0.000204587115921788,0.00174308222765363,0.0185042226780726,1.36391410614525e-06,0.0,0.0,1.36391410614525e-06,9.54739874301676e-06,0.00485144247555866,0.0178427243365922,0.0,0.0,0.0,0.0,0.0,2.7278282122905e-06,0.0,0.000181400576117318,8.18348463687151e-06,1.36391410614525e-06,0.0,0.0,0.0,0.022780093400838,0.0296269422136872,2.7278282122905e-06,2.7278282122905e-06,0.0,0.0,0.0119342484287709,0.0298833580656425,0.000115932699022346,4.09174231843575e-06,0.0,0.0,0.0094491969273743,0.0121088294343575,0.0072246530202514,0.000988837726955307,2.7278282122905e-06,1.36391410614525e-06,0.00631355839734637,0.00648268374650838,0.0103848420041899,0.00108840345670391,0.00820939900488827,1.6366969273743e-05,7.36513617318436e-05,0.000424177287011173,0.00677456136522346,0.0167734156773743,0.0189461308484637,0.140974162011173
anger_035,1.17041198501873e-05,0.00283239700374532,0.0,0.0,0.0,0.0,0.0,0.0085814606741573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34082397003745e-06,1.63857677902622e-05,0.0,0.0,0.0,0.0,4.68164794007491e-06,0.0573057116104869,0.0120435393258427,0.0,0.0,0.0,0.0,2.34082397003745e-06,0.00176732209737828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68164794007491e-06,0.0,0.0,0.0,0.0,0.0,0.00199204119850187,0.00307350187265918,0.0,0.0,0.0,0.0,0.000215355805243446,0.213199906367041,0.000416666666666667,0.0,0.0,0.0,0.0,4.21348314606742e-05,7.02247191011236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5749063670412e-05,9.8314606741573e-05,0.0,0.0,0.0,0.0,4.21348314606742e-05,0.0657069288389513,0.000383895131086142,0.0,0.0,0.0,0.0,0.076498127340824,0.23123829588015,4.68164794007491e-06,0.0,0.0,0.0,0.0,1.17041198501873e-05,4.68164794007491e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000545411985018727,6.78838951310862e-05,0.0,0.0,0.0,0.0,0.00155664794007491,0.078565074906367,2.34082397003745e-05,0.0,0.0,0.0,0.0,0.0969241573033708,0.116535580524345,0.0,0.0,0.0,0.0,0.0,2.80898876404494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34082397003745e-06,0.0,0.0,0.0,0.0,0.0,0.00110720973782772,0.0,0.0,0.0,0.0,0.0,0.00477294007490637,0.011875,0.0,0.0,0.0,0.0,0.0,0.00508661048689139,0.007312734082397
anger_036,0.44531660412758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355171200750469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099078330206379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793878986866792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00574108818011257
anger_038,0.001552734375,0.00055908203125,0.0,0.0,0.0,0.0,0.000244140625,0.0011865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059814453125,0.00173828125,0.0,0.0,0.0,0.0,0.00849853515625,0.14869384765625,0.00219482421875,0.0,0.0,0.0,0.0,1.953125e-05,0.00014892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002001953125,9.033203125e-05,0.0,0.0,0.0,0.0,0.0005517578125,0.00361328125,0.00021240234375,0.0,0.0,0.0,8.544921875e-05,0.0026171875,0.005703125,0.00034423828125,0.0,0.0,0.0,4.8828125e-06,2.197265625e-05,0.0001953125,2.44140625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050537109375,0.0002490234375,0.0,0.0,0.0,0.0,6.591796875e-05,0.00029541015625,7.32421875e-06,0.0,0.0,0.0,5.126953125e-05,0.0058349609375,0.0084912109375,0.0001220703125,2.44140625e-06,0.0,1.220703125e-05,0.00030029296875,0.0087939453125,0.0376904296875,4.39453125e-05,0.0,0.0,4.8828125e-06,9.765625e-06,1.220703125e-05,4.39453125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00073486328125,0.00182861328125,0.0,0.0,0.0,0.0,0.00458740234375,0.01375,0.0001416015625,0.0,0.0,0.0,0.00040771484375,0.00053466796875,0.0012451171875,1.220703125e-05,0.0,0.0,0.00014892578125,0.00125732421875,0.04342041015625,0.0020458984375,9.765625e-06,0.0,8.056640625e-05,0.00305419921875,0.00182373046875,0.00308837890625,0.005244140625,0.00012939453125,0.0,0.0,0.0,2.44140625e-05,0.000361328125,0.00030029296875,0.00109375,0.0231884765625,4.8828125e-06,0.0,0.0,0.0,0.00163330078125,0.06043701171875,8.544921875e-05,0.0,0.0,0.0,4.150390625e-05,0.0012939453125,0.0008203125,0.0001171875,0.0,0.0,0.0068359375,0.0165869140625,0.00133544921875,0.001396484375,3.662109375e-05,0.0,0.00041748046875,0.07296142578125,0.0143212890625,0.04236083984375,0.00339111328125,4.8828125e-05,0.0,0.0,0.000263671875,0.02170654296875,0.37832763671875,0.02006591796875
anger_039,0.4515,3.33333333333333e-05,0.0,0.0,0.0,0.0,0.200616666666667,0.0004,0.0,0.0,0.0,0.0,0.0242833333333333,5.0e-05,0.0,0.0,0.0,0.0,0.000133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00911666666666667,0.000316666666666667,0.0,0.0,0.0,0.0,0.0200166666666667,0.00655,0.0,0.0,0.0,0.0,0.08055,0.0279666666666667,3.33333333333333e-05,0.0,0.0,0.0,0.0253,0.0371833333333333,1.66666666666667e-05,0.0,0.0,0.0,0.00395,0.0014,0.0,0.0,0.0,0.0,1.66666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.000166666666666667,0.0,0.0,0.0,0.0,0.00035,0.00285,0.0,0.0,0.0,1.66666666666667e-05,0.0185166666666667,0.000916666666666667,5.0e-05,0.0,0.0,3.33333333333333e-05,0.0338333333333333,0.0134333333333333,5.0e-05,0.0,0.0,0.0,0.00025,5.0e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406666666666667,0.000433333333333333,0.0,0.0,0.0,0.0,0.00025,0.00316666666666667,0.0,0.0,0.0,0.0,0.0136833333333333,0.00318333333333333,0.0,0.0,0.0,1.66666666666667e-05,0.000983333333333333,0.0025,1.66666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66666666666667e-05,1.66666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0046,0.000116666666666667,0.0,0.0,0.0,0.0,0.000433333333333333,0.00245,0.0,0.0,0.0,0.0,0.000516666666666667,1.66666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33333333333333e-05,3.33333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,1.66666666666667e-05
anger_040,0.629045138888889,1.92901234567901e-06,0.0,0.0,0.0,0.0,5.78703703703704e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392939814814815,1.15740740740741e-05,0.0,0.0,0.0,0.0,0.00248456790123457,0.00395061728395062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916358024691358,0.0,0.0,0.0,0.0,0.0,0.0134471450617284,0.00243441358024691,1.92901234567901e-06,0.0,0.0,0.0,0.0,0.000590277777777778,0.000974151234567901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210127314814815,0.0,0.0,0.0,0.0,0.0,0.071832561728395,0.00150270061728395,0.0,0.0,0.0,0.0,5.59413580246914e-05,0.00220871913580247,0.00130401234567901,0.0,0.0,0.0,0.0,0.0,0.00048804012345679,0.000599922839506173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35030864197531e-05,0.0,0.0,0.0,0.0,0.0,0.0311979166666667,0.000462962962962963,0.0,0.0,0.0,0.0,0.0063329475308642,0.00690200617283951,0.0012133487654321,0.0,0.0,0.0,0.0,0.000856481481481482,0.00484953703703704,0.00226466049382716,0.0,0.0,0.0,0.0,9.64506172839506e-06,0.00140625,0.00126929012345679,0.0,0.0,0.0,0.0,0.0,0.0,1.92901234567901e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000198688271604938,3.85802469135802e-06,0.0,0.0,0.0,0.0,0.00157021604938272,0.00137731481481481,6.17283950617284e-05,0.0,0.0,0.0,1.92901234567901e-06,0.00114969135802469,0.00403742283950617,0.000954861111111111,0.0,0.0,0.0,0.0,0.000397376543209876,0.00586998456790123,0.00645061728395062,5.78703703703704e-06,0.0,0.0,0.0,9.64506172839506e-06,0.00487075617283951,0.033377700617284
anger_042,0.03355,0.000133333333333333,0.0,0.0,0.0,0.0,0.0552583333333333,0.00839166666666667,0.0,0.0,0.0,0.0,0.0143166666666667,0.0044,0.0,0.0,0.0,0.0,0.00531666666666667,0.00273333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218083333333333,0.000166666666666667,0.0,0.0,0.0,0.0,0.00259166666666667,0.009375,0.000108333333333333,0.0,0.0,0.0,0.000216666666666667,0.049575,0.000116666666666667,0.0,0.0,0.0,3.33333333333333e-05,0.00614166666666667,0.000166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001975,0.0001,0.0,0.0,0.0,0.0,0.003,0.0160916666666667,5.83333333333333e-05,0.0,0.0,0.0,0.0,0.0007,0.00454166666666667,9.16666666666667e-05,0.0,0.0,0.0,0.0,9.16666666666667e-05,0.000116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000783333333333333,5.83333333333333e-05,0.0,0.0,0.0,0.0,0.000108333333333333,0.043875,1.66666666666667e-05,0.0,0.0,0.0,0.0,0.0396666666666667,0.00569166666666667,2.5e-05,0.0,0.0,0.0,0.0,0.000133333333333333,0.00433333333333333,8.33333333333333e-05,0.0,0.0,0.0,0.0,8.33333333333333e-05,4.16666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,5.83333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.000266666666666667,0.0,0.0,0.0,0.0,0.0,0.02385,0.0382166666666667,0.0,0.0,0.0,0.0,0.0,0.0209333333333333,0.00165833333333333,5.83333333333333e-05,0.0,0.0,0.0,0.0,7.5e-05,0.00711666666666667,0.000366666666666667,0.0,0.0,0.0,0.0,0.000333333333333333,0.00055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0,0.0,0.0,0.0,0.0,0.0262166666666667,0.0257583333333333,0.0,0.0,0.0,0.0,0.0,0.000558333333333333,0.00035,0.000308333333333333,0.0,0.0,0.0,0.0,0.000466666666666667,0.515991666666667
anger_043,6.12198492242571e-05,0.0,0.0,0.0,0.0,0.0,3.49827709852897e-05,3.49827709852897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000244879396897028,0.000131185391194837,0.0,0.0,0.0,0.0,0.000979517587588113,0.102219656819017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87112347169019e-05,0.0558587395707614,2.62370782389673e-05,0.0,0.0,0.0,0.0,0.0252138321876476,0.0193717094331042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231760857777545,1.74913854926449e-05,0.0,0.0,0.0,0.0,0.04437564499484,0.0983977890888737,1.74913854926449e-05,0.0,0.0,0.0,0.0,0.012340172465061,0.00230886288502912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000367319095345542,0.0233509996326809,0.0,0.0,0.0,0.0,0.0,0.205515033845831,0.103723915971384,0.0,0.0,0.0,0.0,0.0,0.0668258382746497,0.00361197110423117,0.0,0.0,0.0,0.0,0.0,3.49827709852897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000297353553374963,0.00356824264049955,0.0,0.0,0.0,0.0,0.0,0.0907103251648563,0.00258872505291144,8.74569274632244e-06,0.0,0.0,0.0,0.0,0.00318343215966137,0.132182400167917
anger_044,0.752955200115097,4.41321652431837e-07,0.0,0.0,0.0,0.0,5.73718148161388e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223763317432514,3.53057321945469e-06,0.0,0.0,0.0,0.0,0.0296166547730481,0.0628208132587147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000521200871521999,7.94378974377306e-06,0.0,0.0,0.0,0.0,3.53057321945469e-06,0.0212562573893794,0.0,0.0,0.0,0.0,0.0,0.0344650144466643,0.0316184897884789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00490793809669446,2.51553341886147e-05,0.0,0.0,0.0,0.0,1.32396495729551e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113958077090949,0.0,0.0,0.0,0.0,0.0,0.0133385056230998,0.00839084857768651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00160508684989459,1.01503980059322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185046168864669,0.0,0.0,0.0,0.0,0.0,0.00219734050745812,0.000624028816538617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41321652431837e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76528660972735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anger_045,0.00576805555555556,9.23611111111111e-05,0.0,0.0,0.0,0.0,5.13888888888889e-05,2.98611111111111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00420416666666667,0.000211111111111111,0.0,0.0,0.0,0.0,0.00853125,0.105777083333333,8.33333333333334e-06,0.0,0.0,0.0,0.0,5.625e-05,9.02777777777778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72222222222222e-06,1.73611111111111e-05,0.0,0.0,0.0,0.0,6.94444444444444e-07,0.0431506944444444,0.000657638888888889,0.0,0.0,0.0,0.0,0.0269229166666667,0.0333368055555556,1.80555555555556e-05,0.0,0.0,0.0,0.0,1.18055555555556e-05,6.25e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000152777777777778,0.000313194444444444,0.0,0.0,0.0,0.0,0.00137152777777778,0.0487444444444445,0.000594444444444444,0.0,0.0,0.0,0.0,0.0131708333333333,0.0150069444444444,5.55555555555556e-06,0.0,0.0,0.0,0.0,7.63888888888889e-06,2.77777777777778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000266666666666667,0.0005,0.0,0.0,0.0,0.0,0.0003625,0.0108256944444444,0.000247222222222222,0.0,0.0,0.0,0.0,0.00605763888888889,0.0918298611111111,7.63888888888889e-06,0.0,0.0,0.0,0.0,0.000148611111111111,1.25e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94444444444444e-07,0.0,0.0,0.0,0.0,0.0,0.00246597222222222,2.56944444444444e-05,0.0,0.0,0.0,0.0,0.00159166666666667,0.577416666666667
anger_046,0.416550224887556,0.0235172413793103,0.0,0.0,0.0,0.0,0.000860569715142429,0.0396551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00865967016491754,9.89505247376312e-05,0.0,0.0,0.0,0.0,0.00849175412293853,0.336983508245877,0.00987556221889055,0.0,0.0,0.0,0.0,7.49625187406297e-06,0.00150074962518741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115862068965517,0.00149175412293853,0.0,0.0,0.0,0.0,0.00502848575712144,0.0717376311844078,0.00346326836581709,0.0,0.0,0.0,0.0,0.0,0.00012143928035982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.000917541229385307,0.0,0.0,0.0,0.0,0.00537481259370315,0.0181469265367316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179745127436282,3.59820089955022e-05,0.0,0.0,0.0,0.0,0.000971514242878561,0.00194302848575712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99700149925038e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anger_047,0.0642325241046832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336138932829718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129011506219869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198174426706698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186082571991219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863600381478134
