image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
joy_022,0.0264610215069644,0.000535813236890889,0.0,0.0,0.0,0.0,2.24486251398608e-05,0.000233347550795922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07619772276421e-05,6.49828622469656e-05,0.0,0.0,0.0,0.0,7.67979281100503e-06,0.00220941731639683,0.0057917452860841,0.0,0.0,0.0,0.0,1.24058191562389e-05,0.058947726604102,0.000137645517304936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00122167781024295,5.37585496770352e-05,0.0,0.0,0.0,0.0,0.00821442454130961,0.0438008121676274,0.0616835051046992,0.0,0.0,0.0,0.0,6.49828622469656e-05,0.014451597810432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00593175381656165,0.00797398795099583,0.00123112986293342,0.0,0.0,0.0,9.09760071457519e-05,0.0447513342163126,0.112096618882602,0.00485776432960726,0.0,0.0,0.0,0.0,4.13527305207963e-05,0.00161984552982891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61215628496521e-05,0.0574300813939887,0.0500828826870295,0.000453107775849297,0.0,0.0,0.0,0.00790132529593786,0.121834005413663,0.154411686517946,0.00303765343339906,0.0,0.0,0.0,0.0,0.000703587172146691,0.000617337191346173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15239544552841e-05,0.0756181937836212,0.0513358704218097,0.000341455403443147,0.0,0.0,0.0,0.003412781774552,0.0539564520302418,0.016175415919856
joy_023,2.17013888888889e-06,0.0,0.0,0.0,0.0,0.0,1.08506944444444e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08506944444444e-06,0.0,8.46354166666667e-05,0.0,0.0,0.0,3.25520833333333e-05,0.00178927951388889,1.19357638888889e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000981987847222222,0.00505967881944444,0.00423068576388889,0.0,0.0,0.0,0.0139876302083333,0.079658203125,0.0512272135416667,0.0,0.0,0.0,1.51909722222222e-05,0.00503472222222222,0.000572916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471006944444444,0.0153548177083333,0.00944878472222223,0.0,0.0,0.0,0.0774620225694444,0.0489236111111111,0.0100705295138889,0.0,0.0,0.0,0.033388671875,0.0335514322916667,0.009384765625,1.08506944444444e-06,3.25520833333333e-06,0.0,0.0,0.0,4.77430555555556e-05,1.08506944444444e-06,6.51041666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34027777777778e-06,2.17013888888889e-06,1.08506944444444e-06,0.0,0.0,0.0,0.0166970486111111,0.0916829427083333,7.92100694444444e-05,0.0,0.0,0.0,0.000377604166666667,0.0687727864583333,0.0403081597222222,0.000248480902777778,0.0,0.0,0.0,0.0132866753472222,0.0229253472222222,0.222309027777778,0.000239800347222222,0.0,0.0,0.0,0.0,0.0001171875,4.01475694444444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8125e-05,9.98263888888889e-05,0.0,0.0,0.0,0.0,0.0,0.0208279079861111,0.000316840277777778,1.62760416666667e-05,0.0,0.0,0.0,0.00153428819444444,0.00167317708333333,0.00943142361111111,0.000439453125,0.0,0.0,0.0,1.08506944444444e-06,0.0256271701388889,0.00106119791666667,0.014365234375
joy_024,0.00464285714285714,0.0,0.0,0.0,0.0,0.0,0.0016796875,3.34821428571429e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000970982142857143,1.67410714285714e-05,0.0,0.0,0.0,0.0,0.0112946428571429,0.0207645089285714,0.0,0.0,0.0,0.0,0.00392299107142857,0.00258370535714286,5.58035714285714e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58035714285714e-06,5.58035714285714e-06,0.0,0.0,0.0,0.0,0.000306919642857143,0.00919084821428571,5.58035714285714e-06,0.0,0.0,0.0,0.00890625,0.0792131696428571,0.0213225446428571,0.0,0.0,0.0,5.58035714285714e-06,0.0106305803571429,0.000340401785714286,8.92857142857143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46428571428571e-05,0.0,0.0,0.0,0.0,7.8125e-05,0.00869419642857143,0.0152232142857143,0.0,0.0,0.0,2.23214285714286e-05,0.0529129464285714,0.0330859375,0.0189955357142857,0.000686383928571429,0.0,0.0,1.67410714285714e-05,0.000245535714285714,0.005234375,0.0226674107142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23214285714286e-05,0.0,0.0,0.0,0.0,0.000362723214285714,0.0181863839285714,0.00515625,0.0,0.0,0.0,0.0,0.0152399553571429,0.0696875,0.131434151785714,0.000245535714285714,0.0,0.0,0.0,1.11607142857143e-05,0.00139508928571429,0.000228794642857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00181919642857143,0.0229631696428571,0.0460602678571429,0.000106026785714286,0.0,0.0,0.0,0.00142857142857143,0.159073660714286,0.192734375
joy_025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00978667201814524,0.0,0.0,0.0,0.0,0.0,0.0673306233694714,4.20028841980483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66698713311647e-06,0.0,0.0,0.0,0.0,4.66698713311647e-06,0.1047365252414,0.039949409859477,0.0,0.0,0.0,0.0,0.0145003290225929,0.0786994040257431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80019227986988e-05,0.000858725632493431,0.0,0.0,0.0,0.0,0.0015307717796622,0.46721208189629,0.0,0.0,0.0,0.0,0.0,0.0655571682588871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263031394822444,0.0,0.0,0.0,0.0,0.0,0.12345581063233
joy_026,0.00345659722222222,0.00337977430555556,0.00363454861111111,2.64756944444444e-05,0.0,0.0,0.00018359375,0.000271267361111111,0.0292183159722222,0.004859375,0.00166232638888889,0.0,0.00155685763888889,1.30208333333333e-05,8.68055555555556e-06,0.000118489583333333,0.00148177083333333,0.00502907986111111,9.54861111111111e-05,3.03819444444444e-06,3.90625e-06,0.000496961805555556,0.00315928819444444,0.00405295138888889,0.0,0.0,0.0,0.0,4.34027777777778e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00338107638888889,2.51736111111111e-05,8.68055555555556e-07,0.0,0.0,0.0,0.000779513888888889,0.000641493055555556,0.0244813368055556,0.0565104166666667,0.0,0.0,0.00156597222222222,0.000105034722222222,0.000854600694444444,0.318458333333333,0.0674010416666667,1.60590277777778e-05,0.00139496527777778,1.12847222222222e-05,4.42708333333333e-05,0.000283420138888889,0.00142361111111111,6.90104166666667e-05,0.000118055555555556,1.73611111111111e-06,8.68055555555556e-07,3.03819444444444e-06,4.6875e-05,0.000525173611111111,0.0,0.0,0.0,0.0,0.0,0.0,0.000295138888888889,1.43229166666667e-05,0.0,0.0,0.0,0.0,0.00336284722222222,0.000552951388888889,5.51215277777778e-05,0.000281684027777778,0.000235243055555556,0.0,0.00315060763888889,0.000356336805555556,0.000586371527777778,0.01428125,0.0157899305555556,4.60069444444444e-05,0.00185373263888889,8.50694444444444e-05,0.000117621527777778,0.00776866319444444,0.157617621527778,2.12673611111111e-05,0.00305164930555556,1.04166666666667e-05,9.54861111111111e-06,4.77430555555556e-06,1.04166666666667e-05,0.000960069444444444,0.00277517361111111,0.0,0.0,0.0,4.34027777777778e-07,2.734375e-05,0.00289453125,2.60416666666667e-05,1.73611111111111e-06,4.34027777777778e-07,0.0,0.0,0.00159418402777778,0.000100694444444444,3.21180555555556e-05,0.00521875,0.00172178819444444,0.0,0.00916623263888889,0.00102170138888889,0.00029296875,0.000198350694444444,0.00126953125,0.000166232638888889,0.00730034722222222,0.000181423611111111,0.000181423611111111,0.000806857638888889,0.0319309895833333,0.000167100694444444,0.00164887152777778,4.77430555555556e-05,2.43055555555555e-05,6.72743055555556e-05,0.01133203125,0.000133246527777778,0.00419661458333333,1.25868055555556e-05,5.20833333333333e-06,6.51041666666667e-06,1.04166666666667e-05,0.00122265625,0.00533723958333333,0.000598958333333333,0.000280381944444444,1.73611111111111e-06,0.0,0.0,0.000900173611111111,3.515625e-05,6.90104166666667e-05,3.03819444444444e-05,0.0,0.0,0.00112673611111111,0.000563802083333333,2.25694444444444e-05,2.08333333333333e-05,4.34027777777778e-07,1.69270833333333e-05,0.00443489583333333,0.000745659722222222,0.00331423611111111,0.000131944444444444,2.69097222222222e-05,0.00166276041666667,0.00228255208333333,6.51041666666667e-05,0.00149001736111111,0.00187890625,0.0387829861111111,0.00554861111111111,0.00143402777777778,2.43055555555555e-05,1.34548611111111e-05,5.64236111111111e-06,0.00120399305555556,0.00313237847222222,0.00382291666666667,0.000297309027777778,0.000671440972222222,5.68576388888889e-05,0.0,0.0,0.00552256944444444,1.34548611111111e-05,0.000331597222222222,0.00101345486111111,0.0,0.0,0.00247048611111111,5.42534722222222e-05,2.77777777777778e-05,5.20833333333333e-05,4.34027777777778e-07,0.0,0.00235546875,0.000275173611111111,0.000790364583333333,4.38368055555556e-05,1.43229166666667e-05,4.34027777777778e-07,0.00644921875,0.000115017361111111,0.000978732638888889,0.0016015625,0.00059765625,0.0022734375,0.01396484375,0.000579427083333333,0.000822916666666666,0.000763454861111111,0.00479036458333333,0.0369084201388889
joy_027,0.0193585566177461,0.0010985593106234,0.0,0.0,0.0,0.0,7.67470041739599e-06,0.000421704591355864,0.000251514743503433,4.44324761007136e-06,0.0,0.0,0.0,8.07863201831157e-07,6.50329877474081e-05,0.000206409048067861,1.46761814999327e-05,0.0,0.0,0.0,0.0,1.06368654907769e-05,0.0945564831021947,0.14490574929312,0.0,0.0,0.0,0.0,5.38575467887438e-07,3.89120775548674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00659149050760738,0.000385620035007405,0.0,0.0,0.0,0.0,0.00206072438400431,0.00780894035276693,0.00102437053992191,5.6550424128181e-06,0.0,0.0,0.0,0.00128032853103541,0.0032540729769759,0.000911808267133432,3.56806247475427e-05,0.0,0.0,0.0,2.55823347246533e-06,0.00014985862393968,0.017162515147435,0.0696940891342399,0.0,0.0,0.0,0.0,0.000210852295677932,0.0337927830887303,0.0,0.0,0.0,0.0,0.0,0.0,4.77985727750101e-05,9.42507068803016e-07,0.0,0.0,0.0,0.0,0.000324357075535209,0.00495826040123872,0.000247206139760334,1.34643866971859e-06,0.0,0.0,0.0,0.00410502221623805,0.0239609532785782,0.00872788474484987,2.01965800457789e-05,0.0,0.0,0.0,8.99421031372021e-05,0.00193200484717921,0.035196176114178,0.0108774740810556,0.0,0.0,0.0,0.0,0.03533970647637,0.14244863336475,0.0,0.0,0.0,0.0,0.0,0.0,9.2904268210583e-06,4.03931600915578e-07,2.69287733943719e-07,0.0,0.0,0.0,1.31950989632422e-05,0.000527669314662717,6.15322472061398e-05,1.0502221623805e-05,0.0,0.0,0.0,0.00138562003500741,0.00765840850949239,7.74202235088192e-05,1.66958395045106e-05,0.0,0.0,0.0,0.00254248014002962,0.0065349400834792,0.00476477716440016,4.57789147704322e-06,0.0,0.0,0.0,2.12737309815538e-05,0.135756563888515,0.0550491450114447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34643866971859e-07,1.58879763026794e-05,1.34643866971859e-07,0.0,0.0,0.0,0.0,6.46290561464925e-05,0.000530092904268211,4.3086037430995e-06,0.0,0.0,0.0,6.73219334859297e-07,0.00248983438804362,0.00540150801131008,2.74673488622593e-05,0.0,0.0,0.0,0.0,0.00451945603877743,0.0486329608186347,2.94870068668372e-05,0.0,0.0,0.0,0.0,7.67470041739599e-06,2.82752120640905e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19361788070553e-06,0.000147973609802073,0.0,0.0,0.0,0.0,0.0,0.00147731250841524,0.0160259862663256,4.17395987612764e-06,0.0,0.0,0.0,0.0,0.00897576410394507,0.0236098020735156
joy_028,0.200700700700701,0.00198531865198532,8.34167500834168e-06,0.0,0.0,0.0,0.000108441775108442,0.0205872539205873,0.0344678011344678,0.0,0.0,0.0,0.0,0.0,0.0258425091758425,0.00279446112779446,8.34167500834168e-06,0.0,0.0,0.0,0.0,1.66833500166834e-05,5.83917250583917e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00814147480814147,0.0005005005005005,0.0,0.0,0.0,0.0,0.00276109442776109,0.00518018018018018,0.00367867867867868,0.0,0.0,0.0,0.0,0.000141808475141809,0.00900900900900901,0.0442108775442109,0.0,0.0,0.0,0.0,0.0,0.0207957957957958,0.0294544544544545,0.0,0.0,0.0,0.0,0.0,8.34167500834168e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089673006339673,0.0129462796129463,0.0,0.0,0.0,0.0,0.000884217550884218,0.00458792125458792,0.0105689022355689,0.0,0.0,0.0,6.67334000667334e-05,0.00251918585251919,0.00679846513179847,0.00847514180847514,0.0,0.0,0.0,0.0,0.00015015015015015,0.0176426426426426,0.0139723056389723,0.0,0.0,0.0,0.0,0.0,0.00389556222889556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002002002002002,0.0233566900233567,0.0,0.0,0.0,0.0,3.33667000333667e-05,0.0177761094427761,0.00543877210543877,0.0,0.0,0.0,4.17083750417084e-05,0.00367867867867868,0.0164414414414414,0.00155155155155155,0.0,0.0,0.0,0.000408742075408742,0.0082665999332666,0.0210377043710377,0.000225225225225225,0.0,0.0,0.0,8.34167500834168e-06,0.00135135135135135,0.00920920920920921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022022022022022,0.0,0.0,0.0,0.0,0.0,0.0356022689356023,8.34167500834168e-06,0.0,0.0,0.0,0.0,0.0455288621955289,0.0113697030363697,0.0,0.0,0.0,0.0,0.00623957290623957,0.0335919252585919,0.000775775775775776,0.0,0.0,0.0,8.34167500834168e-06,0.00226893560226894,0.010985985985986,0.0100600600600601,4.17083750417084e-05,0.0,0.0,0.0,5.005005005005e-05,0.00507173840507174,0.000141808475141809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33667000333667e-05,0.0,0.0,0.0,0.0,0.0,0.0102185518852186,4.17083750417084e-05,0.0,0.0,0.0,0.0,0.0299299299299299,0.0348431765098432,0.0,0.0,0.0,0.0,0.000367033700367034,0.0652652652652653,0.0209042375709042,0.000742409075742409,0.0,0.0,0.0,3.33667000333667e-05,0.0138555221888555,0.0434184184184184,0.00543877210543877
joy_029,0.00532518065591996,0.000733740967204002,0.0,0.0,0.0,0.0,0.000778210116731518,8.89382990550306e-05,0.0,0.000177876598110061,0.0,0.0,0.0,0.0,0.0,2.22345747637576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78210116731518e-05,0.000455808782657032,0.0,0.0,0.0,0.0,0.00126737076153419,0.00988326848249027,0.00639244024458032,0.0433574207893274,0.0,0.0,0.000166759310728182,0.0150305725403002,2.22345747637576e-05,0.0823679822123402,0.0731406336853808,0.0,0.0,0.00222345747637576,0.0,0.0,0.00552529182879377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000100055586436909,0.00103390772651473,2.22345747637576e-05,0.0,0.0,0.0,0.0,0.00434685936631462,0.000933852140077821,0.000411339633129516,0.00390216787103947,0.0,0.0,0.0827237354085603,0.0185769872151195,0.000555864369093941,0.216075597554197,0.000177876598110061,0.0,0.00720400222345748,0.00452473596442468,0.0,0.0396108949416342,0.0289382990550306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33518621456365e-05,0.000144524735964425,1.11172873818788e-05,0.0,0.0,0.0,0.00376876042245692,0.00137854363535297,0.00261256253474152,0.00615897720956087,2.22345747637576e-05,0.0,0.0396998332406893,0.0229238465814341,0.000133407448582546,0.0272373540856031,0.0877598665925514,0.0,0.0,0.0,0.0,0.0,1.11172873818788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11172873818788e-05,2.22345747637576e-05,0.0,0.0,7.78210116731518e-05,0.000633685380767093,0.000978321289605336,0.00372429127292941,0.0290605892162312,0.0,0.0,0.0,2.22345747637576e-05,0.000900500277932185,0.0592551417454141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44691495275153e-05,2.22345747637576e-05,0.0,0.0,2.22345747637576e-05,0.0,0.000244580322401334,0.0569093941078377
joy_030,0.0143953993055556,0.00181901041666667,1.21527777777778e-05,0.0,0.0,0.0,7.76909722222222e-05,0.00144010416666667,0.000788194444444444,2.03993055555556e-05,0.0,0.0,0.0,4.34027777777778e-07,0.000131944444444444,0.000388888888888889,9.54861111111111e-06,0.0,0.0,0.0,0.0,3.64583333333333e-05,0.000104600694444444,4.34027777777778e-07,0.0,0.0,0.0,0.0,4.34027777777778e-06,8.68055555555556e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00234548611111111,0.000417534722222222,0.0,0.0,0.0,0.0,0.00220182291666667,0.0102417534722222,0.00120138888888889,6.07638888888889e-06,0.0,0.0,2.69097222222222e-05,0.000197916666666667,0.00119184027777778,0.00179253472222222,5.25173611111111e-05,0.0,0.0,0.0,6.51041666666667e-06,0.000945746527777778,0.00184201388888889,0.00886328125,0.0,0.0,0.0,0.0,0.00158376736111111,0.145480034722222,0.0,0.0,0.0,0.0,0.0,0.0,9.93923611111111e-05,4.77430555555556e-06,0.0,0.0,0.0,0.0,0.00113411458333333,0.00583940972222222,8.28993055555556e-05,0.0,0.0,0.0,0.0006484375,0.00484635416666667,0.00227430555555556,0.000650173611111111,1.21527777777778e-05,0.0,0.0,3.81944444444445e-05,0.000344618055555556,0.00327951388888889,0.00207465277777778,0.000401909722222222,0.0,0.0,0.0,2.17013888888889e-06,0.00659635416666667,0.325960069444444,0.0,0.0,0.0,0.0,0.0,1.77951388888889e-05,4.34027777777778e-07,0.0,0.0,0.0,0.0,0.0,7.29166666666667e-05,0.000481770833333333,4.34027777777778e-07,0.0,0.0,0.0,0.000200954861111111,0.00664887152777778,0.00257899305555556,1.99652777777778e-05,0.0,0.0,2.30034722222222e-05,0.00157855902777778,0.00352473958333333,0.00193489583333333,0.000714409722222222,2.03993055555556e-05,0.0,0.0,1.82291666666667e-05,0.000115885416666667,0.0111809895833333,0.212696614583333,0.0,0.0,0.0,0.0,0.000233506944444444,0.0158324652777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17013888888889e-06,0.0,0.0,0.0,0.0,3.47222222222222e-06,0.00118012152777778,0.00137196180555556,0.0,0.0,0.0,1.30208333333333e-06,0.000901475694444444,0.0171788194444444,0.00151475694444444,1.25868055555556e-05,0.0,0.0,2.03993055555556e-05,0.00229340277777778,0.00677907986111111,0.00351258680555556,0.0410789930555556,0.0,0.0,4.34027777777778e-07,6.25e-05,0.000141059027777778,0.0302196180555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20833333333333e-06,0.0,0.0,0.0,0.0,0.0,0.00107855902777778,0.000703993055555556,4.34027777777778e-07,0.0,0.0,4.34027777777778e-07,0.00049609375,0.0165776909722222,0.00432986111111111,1.5625e-05,0.0,0.0,8.68055555555556e-07,0.00244227430555556,0.0274036458333333,0.0308576388888889
joy_031,0.00205905205905206,0.0,0.0,0.0,0.0,0.0,0.000410700410700411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436507936507937,0.0,0.0,0.0,0.0,0.0,0.0639499389499389,0.00494227994227994,0.0,0.0,0.0,0.0,0.00468975468975469,0.00408757908757909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000427350427350427,0.0,0.0,0.0,0.0,0.0,0.0311910311910312,0.000621600621600622,0.0,0.0,0.0,0.0,0.0673354423354423,0.0470640470640471,0.00117660117660118,0.0,0.0,0.0,0.00145687645687646,0.00164557664557665,0.00149295149295149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00747585747585748,5.55000555000555e-06,0.0,0.0,0.0,0.0,0.0314074814074814,0.0136585636585637,0.0002997002997003,2.77500277500277e-06,0.0,0.0,0.017954267954268,0.0183538683538684,0.0133588633588634,0.000685425685425686,0.00288322788322788,0.0,1.94250194250194e-05,3.05250305250305e-05,0.000160950160950161,0.000294150294150294,0.0109002109002109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05250305250305e-05,0.0,0.0,0.0,0.0,0.0,0.00999000999000999,0.000202575202575203,8.32500832500832e-06,0.0,0.0,0.0,0.0486679986679987,0.00951270951270951,0.00377955377955378,0.000219225219225219,0.0,0.0,0.00873848373848374,0.00164557664557665,0.00260850260850261,0.00387945387945388,0.122619047619048,0.00268065268065268,0.0,0.0,5.55000555000555e-06,2.77500277500277e-06,0.00713730713730714,0.012989787989788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108225108225108,0.0,0.0,0.0,0.0,0.0,0.0237512487512487,0.000907425907425907,0.000108225108225108,8.32500832500832e-06,0.0,0.0,0.0795843045843046,0.011000111000111,0.00680985680985681,0.0034021534021534,0.00101287601287601,6.38250638250638e-05,0.00106837606837607,0.000341325341325341,0.00165945165945166,0.0037046287046287,0.0383200133200133,0.239024864024864
