image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
sadness_045,0.327963615076381,0.00213935273085266,0.0,0.0,0.0,0.0,0.000432137832134587,0.0110875809356896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000172644773686592,4.58282471491825e-05,0.0,0.0,0.0,0.0,0.000400433700500234,0.184346903903725,0.0162670744028354,0.0,0.0,0.0,0.0,0.00110784152862598,0.0139924907787556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65477716653414e-05,1.63779637352816e-05,0.0,0.0,0.0,1.50256548030107e-07,0.000519737399636139,0.123761360146314,0.00255300900757954,0.0,0.0,0.0,0.0,0.000250177152470127,0.00159181786983095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0153928818064e-07,0.00899240362995779,0.000759697106840219,0.0,0.0,0.0,0.0,0.0189718425239254,0.151473475812602,6.01026192120426e-06,0.0,0.0,0.0,0.0,0.00110513691076143,1.69789899274021e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01026192120427e-07,0.000891622356010653,7.06205775741501e-06,0.0,0.0,0.0,0.0,0.00434316552081023,0.0519438389105559,2.93000268658708e-05,0.0,0.0,0.0,0.0,5.28903049065975e-05,1.18702672943784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50256548030107e-07,4.59785036972126e-05,2.14866863683052e-05,0.0,0.0,0.0,0.0,0.000222830460728648,0.0743676753689249
sadness_046,0.361084656084656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232561327561328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868855218855219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048953823953824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431529581529582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227361712361712
sadness_047,0.0370883488530547,0.0110606404724052,0.0,0.0,0.0,0.0,0.00211976682564918,0.00595427360133242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240442122795064,0.00884245590127943,0.0,0.0,0.0,0.0,0.0452683776213188,0.447354076765842,0.00689302748126278,0.0,0.0,0.0,0.000442879854644561,0.00254372019077901,0.00211598152774623,8.70618517677341e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012037247331365,0.0653910212733742,0.00105988341282459,0.0,0.0,0.0,0.00401998637292755,0.103384056325233,0.0273222802634567,0.00259671436142024,7.57059580588992e-06,0.0,0.000189264895147248,0.000374744492391551,0.000620788856082974,0.000874403815580286,9.4632447573624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000166553107729578,0.000408812173518056,0.0,0.0,0.0,0.0,0.000651071239306533,0.0230941025058672,0.0155348625936861,0.000317965023847377,0.0,0.0,0.00254750548868196,0.0171814671814672,0.0231130289953819,0.00993640699523052,0.00143462790521614,3.78529790294496e-06,4.92088727382845e-05,2.27117874176698e-05,0.000117344234991294,0.000147626618214854,0.000461806344159285,1.51411916117798e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13558937088349e-05,7.57059580588992e-06,0.0,0.0,0.0,0.0,0.000310394428041487,0.000651071239306533,6.05647664471194e-05,0.0,0.0,0.0,0.000423953365129836,0.00626466802937391,0.0124309183132713,0.00445529563176622,0.000246044363691422,0.0,0.00198728139904611,0.00454235748353395,0.00684760390642744,0.00874782345370581,0.0106329018093724,0.000832765538647892,3.78529790294496e-06,0.0,0.0,0.0,6.81353622530093e-05,0.000158982511923688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54235748353395e-05,3.02823832235597e-05,3.78529790294496e-06,0.0,0.0,0.0,6.05647664471194e-05,0.000185479597244303,6.81353622530093e-05,3.78529790294496e-06,0.0,0.0,0.000363388598682716,0.0011280187750776,0.00155575743811038,0.00396320690438337,0.00378529790294496,0.000230903172079643,0.000261185555303202,0.000314179725944432,0.000185479597244303,0.000261185555303202,0.00391021273374215,0.0288023317435082
sadness_049,0.319143950636569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00965008201202843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225220651409826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160427243614778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288541748027806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199714910567836
sadness_050,8.0e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00924
sadness_051,0.0780714285714286,0.00133035714285714,0.0,0.0,0.0,0.0,0.000271428571428571,0.000764285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000614285714285714,0.000244642857142857,0.0,0.0,0.0,0.0,0.000748214285714286,0.1902875,0.000760714285714286,0.0,0.0,0.0,0.0,0.000448214285714286,0.000930357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000807142857142857,0.0001,0.0,0.0,0.0,0.0,0.00142142857142857,0.315021428571429,0.00101071428571429,0.0,0.0,0.0,0.0,0.000257142857142857,0.00124285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000407142857142857,4.46428571428571e-05,0.0,0.0,0.0,0.0,0.000919642857142857,0.306576785714286,0.000441071428571429,0.0,0.0,0.0,0.0,7.67857142857143e-05,0.000639285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64285714285714e-05,1.42857142857143e-05,0.0,0.0,0.0,0.0,0.000126785714285714,0.0961875,2.67857142857143e-05,0.0,0.0,0.0,0.0,1.78571428571429e-06,1.42857142857143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78571428571429e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000142857142857143
sadness_052,0.0843715984635175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105790595791765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00983240826534009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101472612290061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137635724116837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871306100051276
sadness_053,0.0190798611111111,0.00407600308641975,0.0,0.0,0.0,0.0,3.66512345679012e-05,0.000619212962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100327932098765,0.00813078703703704,0.0,0.0,0.0,0.0,0.00189236111111111,0.0724074074074074,6.36574074074074e-05,0.0,0.0,0.0,0.0,0.00244405864197531,0.000206404320987654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000243055555555556,0.0,0.0,0.0,0.0,0.0,0.00118827160493827,0.0159567901234568,3.47222222222222e-05,0.0,0.0,0.0,5.78703703703704e-06,0.0421103395061728,0.0988831018518518,0.0,0.0,0.0,0.0,0.0,0.0548476080246914,5.78703703703704e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85802469135802e-06,0.000125385802469136,0.0,0.0,0.0,0.0,3.85802469135802e-06,0.0240914351851852,0.0240605709876543,1.92901234567901e-06,0.0,0.0,0.0,0.000889274691358025,0.347760416666667,0.138875385802469,0.0,0.0,0.0,0.0,0.0,0.0206847993827161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92901234567901e-05,5.97993827160494e-05,0.0,0.0,0.0,0.0,1.54320987654321e-05,0.0124112654320988,0.0126331018518519,0.0,0.0,0.0,0.0,0.000144675925925926,0.0663387345679012,0.0147202932098765,0.0,0.0,0.0,0.0,0.0,0.00383873456790123,1.92901234567901e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85802469135802e-06,0.0,0.0,0.0,0.0,0.0,1.92901234567901e-06,6.17283950617284e-05,0.00011766975308642,0.0,0.0,0.0,0.0,0.0,0.000837191358024691,3.27932098765432e-05
sadness_054,0.000262390670553936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0280583090379009,0.0,0.0,0.0,0.0,0.0,0.061067055393586,0.054932944606414,0.0,0.0,0.0,0.0,0.0,1.74927113702624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922448979591837,0.0,0.0,0.0,0.0,0.0,0.00160349854227405,0.00126530612244898,0.0,0.0,0.0,0.0,0.0,5.83090379008746e-05,0.00117201166180758,0.0,0.0,0.0,0.0,0.0,4.66472303206997e-05,5.83090379008746e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000483965014577259,0.0,0.0,0.0,0.0,0.000180758017492711,0.00194752186588921,0.00387755102040816,1.74927113702624e-05,0.0,0.0,0.0,5.83090379008746e-05,0.0415102040816327,0.237125364431487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91545189504373e-05,0.000169096209912536,0.000268221574344023,0.0,0.0,0.0,0.0,0.000349854227405248,0.0222448979591837,0.10464139941691,0.0,0.0,0.0,0.0,0.0,0.000495626822157434,6.99708454810496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33236151603498e-05,0.0,0.0,0.0,0.0,0.0,0.00333527696793003,0.037131195335277,0.0,0.0,0.0,0.0,0.0,0.37135860058309,0.0169679300291545
sadness_055,0.00394613259668508,0.0120593922651934,0.00109116022099448,3.1767955801105e-05,0.0,0.0,0.000299723756906077,0.00654834254143646,0.0207845303867403,0.00998204419889503,0.000200276243093923,0.0,1.79558011049724e-05,0.000149171270718232,0.0012085635359116,0.0075524861878453,0.00207872928176796,0.00018232044198895,0.0,1.51933701657459e-05,7.04419889502763e-05,0.000926795580110497,0.00144613259668508,0.000154696132596685,0.0,0.0,0.0,2.48618784530387e-05,0.000352209944751381,5.66298342541436e-05,0.0,0.0,0.0,0.0,6.9060773480663e-06,6.21546961325967e-05,0.00583011049723757,0.0105662983425414,0.000744475138121547,4.97237569060774e-05,4.14364640883978e-06,0.0,0.00775138121546961,0.0483922651933702,0.0538135359116022,0.0177955801104972,0.000393646408839779,9.66850828729282e-06,3.45303867403315e-05,0.00196132596685083,0.0157306629834254,0.0629074585635359,0.034207182320442,0.00144060773480663,0.0,8.14917127071823e-05,0.000447513812154696,0.0018121546961326,0.0121091160220994,0.00556767955801105,0.0,2.76243093922652e-06,5.11049723756906e-05,0.00013121546961326,0.00100276243093923,0.00222375690607735,0.0,0.0,0.0,5.52486187845304e-06,3.7292817679558e-05,0.000104972375690608,0.00037707182320442,2.48618784530387e-05,0.000160220994475138,1.10497237569061e-05,2.76243093922652e-06,1.38121546961326e-06,0.0129765193370166,0.0124488950276243,0.0160497237569061,0.00130110497237569,0.000142265193370166,1.65745856353591e-05,0.000591160220994475,0.00676657458563536,0.0608950276243094,0.0293825966850829,0.0104281767955801,0.00099171270718232,0.0,0.000107734806629834,0.0023121546961326,0.0142168508287293,0.0478093922651934,0.0114419889502762,0.0,1.38121546961326e-06,6.21546961325967e-05,0.00061878453038674,0.00794198895027624,0.0154599447513812,0.0,0.0,1.38121546961326e-06,6.49171270718232e-05,0.000197513812154696,0.00178591160220994,0.0,0.0,0.0,1.65745856353591e-05,0.0,0.0,0.00175,0.00075828729281768,9.53038674033149e-05,0.000244475138121547,4.97237569060774e-05,9.66850828729282e-06,0.00253176795580111,0.0054060773480663,0.00718093922651934,0.0125027624309392,0.00171961325966851,0.000100828729281768,1.24309392265193e-05,0.000774861878453039,0.00235497237569061,0.0511754143646409,0.0213370165745856,0.00231353591160221,0.0,1.38121546961326e-06,1.79558011049724e-05,0.00273895027624309,0.0230524861878453,0.0253383977900552,0.0,0.0,0.0,6.9060773480663e-06,0.000401933701657459,0.010267955801105,0.0,0.0,0.0,0.0,0.0,0.0,3.45303867403315e-05,2.76243093922652e-06,0.0,4.14364640883978e-06,2.07182320441989e-05,0.0,0.000763812154696133,0.00140469613259669,8.01104972375691e-05,0.000512430939226519,0.000388121546961326,4.41988950276243e-05,0.000153314917127072,0.00146685082872928,0.000555248618784531,0.00407872928176796,0.00935773480662983,0.000614640883977901,0.0,0.0,0.0,0.000580110497237569,0.0196201657458563,0.00424585635359116,0.0,0.0,0.0,0.0,0.000689226519337016,0.00904281767955801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76243093922652e-06,1.38121546961326e-06,2.76243093922652e-06,0.0,0.0,0.0,0.0,4.83425414364641e-05,0.000157458563535912,0.0,0.0,0.0,6.9060773480663e-06,0.000466850828729282,0.00199447513812155,0.0,0.0,0.0,0.0,3.7292817679558e-05,0.162412983425414
sadness_056,0.940138666666667,0.0,0.0,0.0,0.0,0.0,0.001336,0.00137866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008216,0.0,0.0,0.0,0.0,0.0,2.13333333333333e-05,2.66666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00269066666666667,0.0,0.0,0.0,0.0,0.0,6.93333333333333e-05,0.000173333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279466666666667,0.0,0.0,0.0,0.0,0.0,1.6e-05,1.06666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00219733333333333,0.0,0.0,0.0,0.0,0.0,1.86666666666667e-05,4.53333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408666666666667
sadness_057,0.0839166135204082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0930803571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678930165816327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111742665816327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625984534438776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173828125
